number_of_server,distance,server_0,server_1,server_2,server_3,reward
0,0,0.703,0.7903266906760447,0.0,0.0,0.87625
0,0,0.3433333333333333,0.0,0.0,0.0,0.87625
0,0,0.6876666666666666,0.0,0.0,0.0,0.87625
0,0,0.3446666666666667,0.0,0.0,0.0,0.87625
0,0,0.6896666666666667,0.0,0.0,0.0,0.87625
0,0,0.345,0.0,0.0,0.0,0.87625
0,0,0.6913333333333334,0.0,0.0,0.0,0.87625
0,0,0.3463333333333333,0.0,0.0,0.0,0.87625
2,0.6871797604756937,0.3463333333333333,0.0,1.6287315727177658,0.0,0.8161638427938107
0,0,0.3463333333333333,0.0,0.6287315727177658,0.0,0.87625
0,0,0.6936666666666667,0.0,0.6287315727177658,0.0,0.87625
0,0,0.3476666666666666,0.0,0.0,0.0,0.87625
0,0,0.696,0.0,0.0,0.0,0.87625
0,0,0.3496666666666666,0.0,0.0,0.0,0.87625
0,0,0.702,0.0,0.0,0.0,0.87625
0,0,0.353,0.0,0.0,0.0,0.87625
3,0.6832375225854845,0.353,0.0,0.0,1.8276094733031023,0.7133089840973286
0,0,0.7106666666666666,0.0,0.0,1.8276094733031023,0.87625
0,0,1.0699999999999998,0.0,0.0,1.8276094733031023,0.87625
0,0,0.4299999999999999,0.0,0.0,0.8276094733031023,0.87625
0,0,0.7906666666666666,0.0,0.0,0.8276094733031023,0.87625
0,0,1.1516666666666666,0.0,0.0,0.8276094733031023,0.87625
0,0,1.5146666666666666,0.0,0.0,0.8276094733031023,0.87625
0,0,0.8779999999999999,0.0,0.0,0.0,0.87625
0,0,1.2436666666666665,0.0,0.0,0.0,0.87625
2,0.68126640364038,1.2436666666666665,0.0,1.682299246157215,0.0,0.8062800205027217
3,0.68126640364038,1.2436666666666665,0.0,1.682299246157215,1.870617818012021,0.7044078652366983
0,0,1.6123333333333332,0.0,1.682299246157215,1.870617818012021,0.8635191947473784
0,0,1.9819999999999998,0.0,1.682299246157215,1.870617818012021,0.6889207699772378
0,0,1.3516666666666663,0.0,0.682299246157215,0.870617818012021,0.87625
0,0,1.721333333333333,0.0,0.682299246157215,0.870617818012021,0.8136051708949623
3,0.6802808441678277,1.721333333333333,0.0,0.682299246157215,1.982617818012021,0.6540385764921173
1,0.6802808441678277,1.721333333333333,1.8848075400124997,0.682299246157215,1.982617818012021,0.7239816661688809
2,0.6802808441678277,1.721333333333333,1.8848075400124997,1.7021244414386891,1.982617818012021,0.8015393001660579
1,0.6802808441678277,1.721333333333333,3.0058075400124995,1.7021244414386891,1.982617818012021,0.1965868685374542
0,0,0.3746666666666667,1.0058075400124995,0.0,0.0,0.87625
1,0.3725083901275616,0.3746666666666667,2.1318075400124994,0.0,0.0,0.61147947873225
3,0.3725083901275616,0.3746666666666667,2.1318075400124994,0.0,1.402701633074636,0.87625
0,0,0.7516666666666667,2.1318075400124994,0.0,1.402701633074636,0.87625
3,0.3725083901275616,0.7516666666666667,2.1318075400124994,0.0,2.536701633074636,0.39945718659715335
0,0,1.1306666666666667,2.1318075400124994,0.0,2.536701633074636,0.87625
0,0,0.5106666666666666,1.1318075400124994,0.0,1.5367016330746361,0.87625
0,0,0.891,1.1318075400124994,0.0,1.5367016330746361,0.87625
0,0,0.38033333333333336,0.0,0.0,0.0,0.87625
0,0,0.761,0.0,0.0,0.0,0.87625
0,0,0.38066666666666665,0.0,0.0,0.0,0.87625
3,0.6733819278599619,0.38066666666666665,0.0,0.0,1.9115968556627745,0.7016921524305599
0,0,0.38366666666666666,0.0,0.0,0.0,0.87625
0,0,0.7676666666666666,0.0,0.0,0.0,0.87625
0,0,0.38466666666666666,0.0,0.0,0.0,0.87625
0,0,0.7703333333333333,0.0,0.0,0.0,0.87625
0,0,1.1563333333333332,0.0,0.0,0.0,0.87625
0,0,1.5426666666666666,0.0,0.0,0.0,0.87625
0,0,0.9303333333333332,0.0,0.0,0.0,0.87625
0,0,1.3183333333333331,0.0,0.0,0.0,0.87625
0,0,1.7066666666666666,0.0,0.0,0.0,0.842122817864758
1,0.6664830115520959,1.7066666666666666,1.9263279190209808,0.0,0.0,0.7107242649660748
0,0,1.0956666666666666,0.9263279190209808,0.0,0.0,0.87625
2,0.6323147875087171,1.0956666666666666,0.9263279190209808,1.65051946015983,0.0,0.8480623574383302
0,0,1.4853333333333332,0.9263279190209808,1.65051946015983,0.0,0.87625
3,0.6323147875087171,1.4853333333333332,0.9263279190209808,1.65051946015983,1.850459534086081,0.7446479259609422
0,0,0.8759999999999999,0.0,0.6505194601598301,0.850459534086081,0.87625
2,0.6645118926069913,0.8759999999999999,0.0,1.7442689202497215,0.850459534086081,0.8066467071293406
0,0,1.2683333333333333,0.0,1.7442689202497215,0.850459534086081,0.87625
0,0,1.661,0.0,1.7442689202497215,0.850459534086081,0.8675004766107504
0,0,1.0546666666666666,0.0,0.7442689202497215,0.0,0.87625
0,0,1.4483333333333333,0.0,0.7442689202497215,0.0,0.87625
0,0,0.8419999999999999,0.0,0.0,0.0,0.87625
0,0,1.2363333333333333,0.0,0.0,0.0,0.87625
3,0.6615552141893345,0.23633333333333328,0.0,0.0,1.9480337694702037,0.7062245095454135
0,0,0.6316666666666666,0.0,0.0,1.9480337694702037,0.87625
0,0,0.39566666666666667,0.0,0.0,0.9480337694702037,0.87625
0,0,0.7916666666666666,0.0,0.0,0.9480337694702037,0.87625
0,0,0.39633333333333337,0.0,0.0,0.0,0.87625
0,0,0.793,0.0,0.0,0.0,0.87625
0,0,1.19,0.0,0.0,0.0,0.87625
0,0,1.587,0.0,0.0,0.0,0.87625
0,0,0.39766666666666667,0.0,0.0,0.0,0.87625
0,0,0.7953333333333333,0.0,0.0,0.0,0.87625
2,0.6556418573540208,0.0,0.0,1.7555226640326433,0.0,0.8133193813108037
0,0,0.3993333333333333,0.0,1.7555226640326433,0.0,0.87625
0,0,0.39966666666666667,0.0,0.7555226640326433,0.0,0.87625
0,0,0.7996666666666666,0.0,0.7555226640326433,0.0,0.87625
0,0,1.2,0.0,0.7555226640326433,0.0,0.87625
0,0,1.6026666666666667,0.0,0.7555226640326433,0.0,0.87625
3,0.6546562978814686,1.6026666666666667,0.0,0.7555226640326433,1.9727810585054768,0.7131077297830997
0,0,2.006666666666667,0.0,0.7555226640326433,1.9727810585054768,0.7316884895415987
3,0.6507140599912595,0.0,0.0,0.0,1.9680032539987973,0.7169915872765686
0,0,0.4043333333333334,0.0,0.0,1.9680032539987973,0.87625
0,0,0.4056666666666667,0.0,0.0,0.9680032539987973,0.87625
0,0,0.8116666666666666,0.0,0.0,0.9680032539987973,0.87625
0,0,0.4076666666666667,0.0,0.0,0.0,0.87625
0,0,0.8156666666666667,0.0,0.0,0.0,0.87625
0,0,1.224,0.0,0.0,0.0,0.87625
0,0,1.6323333333333334,0.0,0.0,0.0,0.87625
0,0,1.0410000000000001,0.0,0.0,0.0,0.87625
0,0,1.4503333333333335,0.0,0.0,0.0,0.87625
0,0,1.8596666666666668,0.0,0.0,0.0,0.8057223667896717
3,0.7009775930914256,1.8596666666666668,0.0,0.0,2.141974777858946,0.6736359292173658
1,0.22887761907810458,0.8596666666666668,1.419680741426833,0.0,1.141974777858946,0.87625
0,0,1.2700000000000002,1.419680741426833,0.0,1.141974777858946,0.87625
2,0.23746125496925588,0.27000000000000024,0.4196807414268331,1.22280983149111,0.14197477785894597,0.87625
0,0,0.6810000000000003,0.4196807414268331,1.22280983149111,0.14197477785894597,0.87625
1,0.26321216264270975,0.0,1.4507782982795854,0.0,0.0,0.87625
3,0.26321216264270975,0.0,1.4507782982795854,0.0,1.4571420730355915,0.87625
0,0,0.4143333333333334,1.4507782982795854,0.0,1.4571420730355915,0.87625
0,0,0.8306666666666668,1.4507782982795854,0.0,1.4571420730355915,0.87625
1,0.2889630703161637,0.0,1.4847121762702407,0.0,0.0,0.87625
3,0.2889630703161637,0.0,1.4847121762702407,0.0,1.4888440680175714,0.87625
1,0.3061303420984662,0.0,1.5023284244168977,0.0,0.0,0.87625
3,0.3061303420984662,0.0,1.5023284244168977,0.0,1.5060255169321652,0.87625
1,0.3232976138807688,0.0,1.5215496912085251,0.0,0.0,0.87625
3,0.3232976138807688,0.0,1.5215496912085251,0.0,1.5236970254909092,0.87625
1,0.3490485215542227,0.0,1.5544670221511556,0.0,0.0,0.87625
3,0.3490485215542227,0.0,1.5544670221511556,0.0,1.5586270372981013,0.87625
1,0.36621579333652526,0.0,1.580298092905928,0.0,0.0,0.87625
3,0.36621579333652526,0.0,1.580298092905928,0.0,1.5824671553880383,0.87625
3,0.3919667010099791,0.0,0.0,0.0,1.6109754406795413,0.87625
0,0,0.42733333333333334,0.0,0.0,1.6109754406795413,0.87625
1,0.3919667010099791,0.42733333333333334,1.6119754406795415,0.0,1.6109754406795413,0.87625
0,0,0.8573333333333333,1.6119754406795415,0.0,1.6109754406795413,0.87625
0,0,0.4303333333333333,0.6119754406795415,0.0,0.6109754406795413,0.87625
2,0.40055033690113045,0.4303333333333333,0.6119754406795415,1.4158019817887029,0.6109754406795413,0.87625
2,0.5411360511248487,0.0,0.0,1.6182473524133967,0.0,0.87625
0,0,0.4323333333333333,0.0,1.6182473524133967,0.0,0.87625
2,0.4434685163568869,0.0,0.0,1.475430169790874,0.0,0.87625
1,0.4434685163568869,0.0,1.7024323695495078,1.475430169790874,0.0,0.87625
3,0.4434685163568869,0.0,1.7024323695495078,1.475430169790874,1.715866142834568,0.87625
0,0,0.442,1.7024323695495078,1.475430169790874,1.715866142834568,0.87625
0,0,0.4423333333333333,0.7024323695495078,0.47543016979087405,0.7158661428345681,0.87625
1,0.4520521522480382,0.4423333333333333,2.033432369549508,0.47543016979087405,0.7158661428345681,0.7437653537287947
0,0,0.444,1.0334323695495078,0.0,0.0,0.87625
0,0,0.8883333333333333,1.0334323695495078,0.0,0.0,0.87625
2,0.4692194240303408,0.0,0.03343236954950779,1.5406889807970636,0.0,0.87625
3,0.4692194240303408,0.0,0.03343236954950779,1.5406889807970636,1.7650915726269925,0.8742813381228759
0,0,0.446,0.0,0.5406889807970636,0.7650915726269925,0.87625
0,0,0.8926666666666667,0.0,0.5406889807970636,0.7650915726269925,0.87625
3,0.4863866958126433,0.0,0.0,0.0,1.7995856269816228,0.8630096069384645
0,0,0.44733333333333336,0.0,0.0,1.7995856269816228,0.87625
0,0,0.895,0.0,0.0,1.7995856269816228,0.87625
0,0,1.344,0.0,0.0,1.7995856269816228,0.87625
2,0.4949703317037946,0.3440000000000001,0.0,1.5951792465779644,0.7995856269816228,0.87625
0,0,0.7946666666666669,0.0,1.5951792465779644,0.7995856269816228,0.87625
0,0,1.2460000000000002,0.0,1.5951792465779644,0.7995856269816228,0.87625
0,0,1.6976666666666669,0.0,1.5951792465779644,0.7995856269816228,0.87625
0,0,1.1493333333333335,0.0,0.5951792465779644,0.0,0.87625
0,0,1.6010000000000002,0.0,0.5951792465779644,0.0,0.87625
0,0,0.452,0.0,0.0,0.0,0.87625
0,0,0.9043333333333333,0.0,0.0,0.0,0.87625
0,0,0.453,0.0,0.0,0.0,0.87625
0,0,0.9066666666666667,0.0,0.0,0.0,0.87625
0,0,0.454,0.0,0.0,0.0,0.87625
0,0,0.909,0.0,0.0,0.0,0.87625
0,0,0.455,0.0,0.0,0.0,0.87625
0,0,0.9106666666666667,0.0,0.0,0.0,0.87625
2,0.6065575982887613,0.0,0.0,1.8397680621284163,0.0,0.8563590160580841
0,0,0.45766666666666667,0.0,1.8397680621284163,0.0,0.87625
3,0.6580594136356691,0.0,0.0,0.0,2.214101629913258,0.6922149540603698
0,0,0.45966666666666667,0.0,0.0,2.214101629913258,0.87625
0,0,0.9199999999999999,0.0,0.0,2.214101629913258,0.87625
0,0,1.3806666666666665,0.0,0.0,2.214101629913258,0.87625
0,0,0.841333333333333,0.0,0.0,1.2141016299132579,0.87625
0,0,1.3019999999999996,0.0,0.0,1.2141016299132579,0.87625
0,0,1.7626666666666662,0.0,0.0,1.2141016299132579,0.87625
0,0,2.2233333333333327,0.0,0.0,1.2141016299132579,0.7342358489448162
0,0,0.6843333333333328,0.0,0.0,0.0,0.87625
2,0.6838103213091229,0.6843333333333328,0.0,2.0793235450056327,0.0,0.7736121360876798
0,0,0.46199999999999997,0.0,0.07932354500563266,0.0,0.87625
0,0,0.9256666666666666,0.0,0.07932354500563266,0.0,0.87625
1,0.5337195883616972,0.9256666666666666,1.9470888560450486,0.07932354500563266,0.0,0.8147528599895608
0,0,1.3903333333333332,1.9470888560450486,0.07932354500563266,0.0,0.87625
2,0.2202939831869533,0.3903333333333332,0.9470888560450486,1.3617368388811466,0.0,0.87625
0,0,0.8553333333333333,0.9470888560450486,1.3617368388811466,0.0,0.87625
1,0.2202939831869533,0.8553333333333333,2.3470888560450485,1.3617368388811466,0.0,0.6629512776313352
3,0.2202939831869533,0.8553333333333333,2.3470888560450485,1.3617368388811466,1.603551920861454,0.87625
0,0,1.3236666666666665,2.3470888560450485,1.3617368388811466,1.603551920861454,0.87625
0,0,1.7919999999999998,2.3470888560450485,1.3617368388811466,1.603551920861454,0.87625
0,0,0.47,0.34708885604504847,0.0,0.0,0.87625
0,0,0.9410000000000001,0.34708885604504847,0.0,0.0,0.87625
1,0.4464906023040908,0.0,1.835663696970617,0.0,0.0,0.869608958593915
3,0.4464906023040908,0.0,1.835663696970617,0.0,1.8375398215989485,0.87625
0,0,0.4736666666666667,0.835663696970617,0.0,0.8375398215989485,0.87625
0,0,0.9483333333333333,0.835663696970617,0.0,0.8375398215989485,0.87625
2,0.4283948727747198,0.0,0.0,1.5850633232065907,0.0,0.87625
2,0.4283948727747198,0.0,0.0,2.7725633232065907,0.0,0.5203221305586887
0,0,0.4766666666666666,0.0,2.7725633232065907,0.0,0.87625
1,0.4283948727747198,0.4766666666666666,1.831628587223248,2.7725633232065907,0.0,0.87625
0,0,0.47866666666666663,0.0,0.0,0.0,0.87625
3,0.6566896011425409,0.47866666666666663,0.0,0.0,2.3005034522582113,0.7172855415684208
0,0,0.47933333333333333,0.0,0.0,1.3005034522582113,0.87625
1,0.41029914324534883,0.47933333333333333,1.8186736814480224,0.0,1.3005034522582113,0.87625
0,0,0.48,0.8186736814480224,0.0,0.3005034522582113,0.87625
0,0,0.9610000000000001,0.8186736814480224,0.0,0.3005034522582113,0.87625
2,0.4012512784806633,0.0,0.0,1.5742283207213528,0.0,0.87625
1,0.4012512784806633,0.0,1.818250847129356,1.5742283207213528,0.0,0.87625
1,0.6525839755481612,0.0,2.310588029043737,0.0,0.0,0.7042710981340113
0,0,0.4836666666666667,2.310588029043737,0.0,0.0,0.87625
0,0,0.9673333333333334,2.310588029043737,0.0,0.0,0.87625
0,0,1.4516666666666667,2.310588029043737,0.0,0.0,0.87625
0,0,1.9366666666666668,2.310588029043737,0.0,0.0,0.87625
3,0.6525839755481612,1.9366666666666668,2.310588029043737,0.0,2.320222108805873,0.7235087290279525
0,0,0.48666666666666664,0.31058802904373684,0.0,0.320222108805873,0.87625
2,0.3831555489512923,0.48666666666666664,0.31058802904373684,1.569147802412876,0.320222108805873,0.87625
2,0.5145189253464639,0.0,0.0,1.7593214773282497,0.0,0.87625
3,0.5145189253464639,0.0,0.0,1.7593214773282497,2.002988143994916,0.8506826088016218
2,0.36053588703957856,0.0,0.0,1.5497091067513202,0.0029881439949162036,0.87625
0,0,0.48866666666666664,0.0,1.5497091067513202,0.0029881439949162036,0.87625
2,0.3379162251278648,0.0,0.0,1.5269311954516624,0.0,0.87625
0,0,0.4896666666666667,0.0,1.5269311954516624,0.0,0.87625
0,0,0.49,0.0,0.0,0.0,0.87625
1,0.3198204955984938,0.49,1.7594818344363308,0.0,0.0,0.87625
1,0.3198204955984938,0.49,3.2324818344363306,0.0,0.0,0.3729016576832749
3,0.3198204955984938,0.49,3.2324818344363306,0.0,1.7679189281248706,0.87625
2,0.3017247660691228,0.0,0.0,1.5083904344964694,0.0,0.87625
0,0,0.494,0.0,1.5083904344964694,0.0,0.87625
1,0.29267690130443735,0.0,1.7509096150213206,0.0,0.0,0.87625
0,0,0.49866666666666665,1.7509096150213206,0.0,0.0,0.87625
1,0.279105104157409,0.0,1.7506984853739347,0.0,0.0,0.87625
0,0,0.4996666666666667,1.7506984853739347,0.0,0.0,0.87625
0,0,0.16766666666666666,0.7506984853739347,0.0,0.0,0.87625
0,0,0.3353333333333333,0.7506984853739347,0.0,0.0,0.87625
1,0.2700572393927236,0.0,0.6297569495878449,0.0,0.0,0.87625
0,0,0.17066666666666666,0.6297569495878449,0.0,0.0,0.87625
0,0,0.34299999999999997,0.6297569495878449,0.0,0.0,0.87625
0,0,0.5156666666666666,0.6297569495878449,0.0,0.0,0.87625
3,0.2700572393927236,0.5156666666666666,0.6297569495878449,0.0,0.6462530010772598,0.87625
0,0,0.69,0.6297569495878449,0.0,0.6462530010772598,0.87625
3,0.2610093746280381,0.0,0.0,0.0,0.6455861330775969,0.87625
0,0,0.17466666666666666,0.0,0.0,0.6455861330775969,0.87625
0,0,0.17500000000000002,0.0,0.0,0.0,0.87625
3,0.2519615098633526,0.17500000000000002,0.0,0.0,0.6433551237186914,0.87625
0,0,0.3503333333333334,0.0,0.0,0.6433551237186914,0.87625
0,0,0.526,0.0,0.0,0.6433551237186914,0.87625
0,0,0.17600000000000002,0.0,0.0,0.0,0.87625
2,0.2474375774810098,0.17600000000000002,0.0,0.5594350262525493,0.0,0.87625
0,0,0.17700000000000002,0.0,0.0,0.0,0.87625
0,0,0.3546666666666667,0.0,0.0,0.0,0.87625
2,0.2383897127163243,0.0,0.0,0.560290951997017,0.0,0.87625
3,0.2383897127163243,0.0,0.0,0.560290951997017,0.6525692846331116,0.87625
2,0.2338657803339816,0.0,0.0,0.565449513275186,0.0,0.87625
3,0.2338657803339816,0.0,0.0,0.565449513275186,0.656949513275186,0.87625
2,0.22934184795163878,0.0,0.0,0.5657280208504725,0.0,0.87625
3,0.22934184795163878,0.0,0.0,0.5657280208504725,0.6565613541838058,0.87625
2,0.22481791556929606,0.0,0.0,0.5651810850322143,0.0,0.87625
0,0,0.18233333333333335,0.0,0.5651810850322143,0.0,0.87625
3,0.22481791556929606,0.18233333333333335,0.0,0.5651810850322143,0.6584610201923174,0.87625
0,0,0.365,0.0,0.5651810850322143,0.6584610201923174,0.87625
1,0.22481791556929606,0.365,0.6615676814556594,0.5651810850322143,0.6584610201923174,0.87625
0,0,0.5486666666666666,0.6615676814556594,0.5651810850322143,0.6584610201923174,0.87625
0,0,0.18466666666666667,0.0,0.0,0.0,0.87625
0,0,0.37,0.0,0.0,0.0,0.87625
0,0,0.5566666666666666,0.0,0.0,0.0,0.87625
0,0,0.7436666666666667,0.0,0.0,0.0,0.87625
0,0,0.9306666666666668,0.0,0.0,0.0,0.87625
0,0,1.1183333333333334,0.0,0.0,0.0,0.8322702220514422
2,0.7312199474326626,1.1183333333333334,0.0,1.0842743074040289,0.0,0.8380324980260576
3,0.7312199474326626,1.1183333333333334,0.0,1.0842743074040289,1.1822437269167172,0.7505390962820677
0,0,0.30800000000000005,0.0,0.08427430740402886,0.1822437269167172,0.87625
0,0,0.4976666666666667,0.0,0.08427430740402886,0.1822437269167172,0.87625
1,0.7264498409357272,0.4976666666666667,1.1795558196919678,0.08427430740402886,0.1822437269167172,0.7655583184397372
0,0,0.6876666666666666,1.1795558196919678,0.08427430740402886,0.1822437269167172,0.87625
0,0,0.18999999999999997,0.17955581969196777,0.0,0.0,0.87625
0,0,0.3806666666666666,0.17955581969196777,0.0,0.0,0.87625
1,0.7216797344387917,0.3806666666666666,1.1747716373848753,0.0,0.0,0.7720606080861389
0,0,0.5726666666666665,1.1747716373848753,0.0,0.0,0.87625
0,0,0.7666666666666665,1.1747716373848753,0.0,0.0,0.87625
3,0.7216797344387917,0.7666666666666665,1.1747716373848753,0.0,1.185889952111007,0.7671037200307099
1,0.7169096279418563,0.0,1.176948310565726,0.0,0.1858899521110069,0.7789914968984728
0,0,0.19399999999999998,1.176948310565726,0.0,0.1858899521110069,0.87625
1,0.7073694149479852,0.0,1.161871280843398,0.0,0.0,0.7947143960109114
0,0,0.19533333333333333,1.161871280843398,0.0,0.0,0.87625
0,0,0.19533333333333333,0.16187128084339797,0.0,0.0,0.87625
0,0,0.392,0.16187128084339797,0.0,0.0,0.87625
0,0,0.19699999999999998,0.0,0.0,0.0,0.87625
0,0,0.3943333333333333,0.0,0.0,0.0,0.87625
0,0,0.19799999999999998,0.0,0.0,0.0,0.87625
0,0,0.3966666666666666,0.0,0.0,0.0,0.87625
0,0,0.19866666666666666,0.0,0.0,0.0,0.87625
0,0,0.3973333333333333,0.0,0.0,0.0,0.87625
0,0,0.19899999999999998,0.0,0.0,0.0,0.87625
0,0,0.3983333333333333,0.0,0.0,0.0,0.87625
0,0,0.5986666666666667,0.0,0.0,0.0,0.87625
0,0,0.7993333333333333,0.0,0.0,0.0,0.87625
0,0,0.20099999999999998,0.0,0.0,0.0,0.87625
0,0,0.4033333333333333,0.0,0.0,0.0,0.87625
0,0,0.20266666666666666,0.0,0.0,0.0,0.87625
0,0,0.4053333333333333,0.0,0.0,0.0,0.87625
0,0,0.6086666666666667,0.0,0.0,0.0,0.87625
0,0,0.812,0.0,0.0,0.0,0.87625
0,0,0.20366666666666666,0.0,0.0,0.0,0.87625
0,0,0.4076666666666666,0.0,0.0,0.0,0.87625
0,0,0.6123333333333333,0.0,0.0,0.0,0.87625
0,0,0.817,0.0,0.0,0.0,0.87625
0,0,1.0233333333333332,0.0,0.0,0.0,0.87625
0,0,1.2313333333333332,0.0,0.0,0.0,0.8119378029410931
0,0,0.44099999999999984,0.0,0.0,0.0,0.87625
0,0,0.6523333333333332,0.0,0.0,0.0,0.87625
0,0,0.21166666666666667,0.0,0.0,0.0,0.87625
0,0,0.42366666666666664,0.0,0.0,0.0,0.87625
0,0,0.6356666666666666,0.0,0.0,0.0,0.87625
0,0,0.8476666666666666,0.0,0.0,0.0,0.87625
0,0,0.21233333333333335,0.0,0.0,0.0,0.87625
0,0,0.42633333333333334,0.0,0.0,0.0,0.87625
0,0,0.6403333333333333,0.0,0.0,0.0,0.87625
0,0,0.8546666666666667,0.0,0.0,0.0,0.87625
0,0,0.21433333333333335,0.0,0.0,0.0,0.87625
0,0,0.42900000000000005,0.0,0.0,0.0,0.87625
0,0,0.21466666666666667,0.0,0.0,0.0,0.87625
0,0,0.43000000000000005,0.0,0.0,0.0,0.87625
0,0,0.21533333333333335,0.0,0.0,0.0,0.87625
0,0,0.43233333333333335,0.0,0.0,0.0,0.87625
0,0,0.6506666666666667,0.0,0.0,0.0,0.87625
0,0,0.8693333333333334,0.0,0.0,0.0,0.87625
0,0,1.0886666666666667,0.0,0.0,0.0,0.87625
0,0,1.3086666666666666,0.0,0.0,0.0,0.784711440468074
3,0.5690363265368567,1.3086666666666666,0.0,0.0,1.0482421654737988,0.87625
1,0.5690363265368567,1.3086666666666666,1.0505714426822164,0.0,1.0482421654737988,0.87625
2,0.5690363265368567,1.3086666666666666,1.0505714426822164,0.9410673865573007,1.0482421654737988,0.87625
0,0,1.5306666666666666,1.0505714426822164,0.9410673865573007,1.0482421654737988,0.651220868014517
0,0,1.7526666666666666,1.0505714426822164,0.9410673865573007,1.0482421654737988,0.5107765509354449
3,0.5690363265368567,1.7526666666666666,1.0505714426822164,0.9410673865573007,1.7152421654737988,0.5107271041624653
0,0,0.22366666666666668,0.0,0.0,0.0,0.87625
0,0,0.44800000000000006,0.0,0.0,0.0,0.87625
0,0,0.22533333333333336,0.0,0.0,0.0,0.87625
0,0,0.45100000000000007,0.0,0.0,0.0,0.87625
0,0,0.6766666666666667,0.0,0.0,0.0,0.87625
0,0,0.9030000000000001,0.0,0.0,0.0,0.87625
0,0,0.22833333333333336,0.0,0.0,0.0,0.87625
0,0,0.4566666666666667,0.0,0.0,0.0,0.87625
0,0,0.22866666666666668,0.0,0.0,0.0,0.87625
0,0,0.45766666666666667,0.0,0.0,0.0,0.87625
3,0.530875474561373,0.0,0.0,0.0,1.0342001413761452,0.87625
0,0,0.23066666666666666,0.0,0.0,1.0342001413761452,0.87625
2,0.5261053680644374,0.0,0.0,0.9229676595030474,0.03420014137614524,0.87625
2,0.5261053680644374,0.0,0.0,1.5054676595030474,0.03420014137614524,0.671644524282959
3,0.4236937437153577,0.0,0.0,0.5054676595030474,0.9446975685992783,0.87625
0,0,0.23466666666666666,0.0,0.5054676595030474,0.9446975685992783,0.87625
3,0.511795048573631,0.0,0.0,0.0,1.033711084985168,0.87625
0,0,0.2363333333333333,0.0,0.0,1.033711084985168,0.87625
0,0,0.4736666666666666,0.0,0.0,1.033711084985168,0.87625
0,0,0.7116666666666667,0.0,0.0,1.033711084985168,0.87625
2,0.5022548355797601,0.0,0.0,0.9136142196878843,0.0,0.87625
0,0,0.238,0.0,0.9136142196878843,0.0,0.87625
0,0,0.4763333333333333,0.0,0.9136142196878843,0.0,0.87625
0,0,0.716,0.0,0.9136142196878843,0.0,0.87625
2,0.49748472908282465,0.0,0.0,0.9175541624097026,0.0,0.87625
3,0.49748472908282465,0.0,0.0,0.9175541624097026,1.0402387699252267,0.87625
2,0.49271462258588916,0.0,0.0,0.9156011052008797,0.04023876992522668,0.87625
3,0.49271462258588916,0.0,0.0,0.9156011052008797,1.0365226843343769,0.87625
1,0.48317440959201824,0.0,1.0315705420907164,0.0,0.0,0.87625
3,0.48317440959201824,0.0,1.0315705420907164,0.0,1.0338055727745679,0.87625
0,0,0.24333333333333332,1.0315705420907164,0.0,1.0338055727745679,0.87625
0,0,0.487,1.0315705420907164,0.0,1.0338055727745679,0.87625
0,0,0.7336666666666667,1.0315705420907164,0.0,1.0338055727745679,0.87625
0,0,0.9803333333333334,1.0315705420907164,0.0,1.0338055727745679,0.87625
1,0.47840430309508275,0.0,1.0422417057100102,0.0,0.03380557277456786,0.87625
3,0.47840430309508275,0.0,1.0422417057100102,0.0,1.0434848607427616,0.87625
0,0,0.248,1.0422417057100102,0.0,1.0434848607427616,0.87625
0,0,0.4963333333333333,1.0422417057100102,0.0,1.0434848607427616,0.87625
0,0,0.24866666666666667,0.04224170571001018,0.0,0.04348486074276159,0.87625
0,0,0.498,0.04224170571001018,0.0,0.04348486074276159,0.87625
1,0.37520859863255596,0.0,0.965683320110276,0.0,0.0,0.87625
2,0.37520859863255596,0.0,0.965683320110276,0.8410166534436094,0.0,0.87625
0,0,0.25,0.0,0.0,0.0,0.87625
1,0.45905452424400883,0.25,1.0371615431283543,0.0,0.0,0.87625
2,0.45905452424400883,0.25,1.0371615431283543,0.9186615431283542,0.0,0.87625
0,0,0.503,1.0371615431283543,0.9186615431283542,0.0,0.87625
0,0,0.757,1.0371615431283543,0.9186615431283542,0.0,0.87625
0,0,1.0113333333333334,1.0371615431283543,0.9186615431283542,0.0,0.87625
0,0,0.2663333333333334,0.03716154312835429,0.0,0.0,0.87625
0,0,0.5213333333333334,0.03716154312835429,0.0,0.0,0.87625
0,0,0.7776666666666667,0.03716154312835429,0.0,0.0,0.87625
3,0.38857087475466856,0.7776666666666667,0.03716154312835429,0.0,1.001765511841901,0.87625
0,0,0.25833333333333336,0.0,0.0,0.0,0.87625
0,0,0.5166666666666667,0.0,0.0,0.0,0.87625
3,0.4086142889378376,0.0,0.0,0.0,1.023431353474781,0.87625
0,0,0.259,0.0,0.0,1.023431353474781,0.87625
3,0.4286577031210066,0.0,0.0,0.0,1.0451656312925728,0.87625
0,0,0.261,0.0,0.0,1.0451656312925728,0.87625
3,0.4487011173041756,0.0,0.0,0.0,1.0734895694981292,0.87625
0,0,0.26366666666666666,0.0,0.0,1.0734895694981292,0.87625
0,0,0.5296666666666667,0.0,0.0,1.0734895694981292,0.87625
2,0.4487011173041756,0.5296666666666667,0.0,0.953587818439233,1.0734895694981292,0.87625
