1.0
1.0
0.909094717341473
0.7907343100155811
0.692587448012465
0.6271562066770541
0.6804196057231893
0.6328671550077906
0.5958819155624805
0.6362937240062324
0.6693579309147567
0.6969114366718604
0.6978838983779039
0.7194636199223393
0.7381328105577458
0.7544995098978867
0.768940715198011
0.7816637474020338
0.7931551291177162
0.8034973726618304
0.8128546406303147
0.8213612478743912
0.829128150140722
0.833190439087489
0.8398628215239894
0.8460219437730667
0.8517248347444346
0.8570203763607048
0.860865275478041
0.853839373171859
0.8370799466984203
0.8323808052628672
0.8374601748003561
0.8422407578944632
0.8456207996239772
0.8499091107455334
0.8528376538439215
0.8567103471638183
0.8593031387989597
0.8537514245596162
0.8573184629849914
0.8607156424377297
0.863954813543829
0.8670467495996511
0.8700012662752143
0.8718220941030712
0.8667509338344853
0.868927709153208
0.8716026538643671
0.8732429514490637
0.8684818528311098
0.8576834341656597
0.8471611052191378
0.8499914551224871
0.8493649849110939
0.8395548958948243
0.8322718598181564
0.8230947587868088
0.8142287459260155
0.8056582668272484
0.7973687870431951
0.789346709832821
0.7815793017402365
0.7740546251505452
0.7775307078405369
0.7706874508413035
0.7636622650078512
0.7571024595400195
0.7606227137495845
0.7640423892674476
0.7627519771938474
0.7563248663994883
0.7501679126600108
0.7524913786519073
0.7507069222083146
0.753987094284521
0.7562739212066208
0.7542363634436977
0.7573472955520053
0.757790002936117
0.7521382745048069
0.7477457118970064
0.7423511852476449
0.7402867955108546
0.7351069508577858
0.7300475677082766
0.7251044922173768
0.7202737593512702
0.7155515822799076
0.7187121202545752
0.7141108881638656
0.7096096828577366
0.7052052776657178
0.7008945832224656
0.6966746402411764
0.6925426127386641
0.6884957816795025
0.6845315390093035
0.6806473820496136
0.6768409082291175
0.673109810127839
0.6694518708128602
0.665864959445745
0.662347027143382
0.6588961030753497
0.655510290782186
0.6521877647001095
0.6554082483602938
0.6521476222285478
0.6489462802082884
0.6458026200262317
0.6427150966331403
0.6426582034937536
0.6396524297788961
0.6420127072225568
0.6414028208280719
0.6384848480004814
0.6356163323394605
0.6327960270256834
0.6345717706115456
0.6318067146560782
0.6348246924047989
0.6359999853986944
0.6389354693874146
0.6394851498883344
0.6421289611886667
0.6420528305272762
0.6393805427887819
0.6421760424570859
0.6441419601279599
0.64346587635853
0.6408638621436926
0.6383009759621611
0.6357763418131898
0.6371252487763723
0.6346463866530166
0.6334735886321423
0.6310571133521993
0.6317769400577404
0.6300272365261933
0.627686617827426
0.6253789655892047
0.6255088269631237
0.6273969172076002
0.6268951960804946
0.6281171179227403
0.6269799310292687
0.6275560014830807
0.6253576390570197
0.6275993637033279
0.6275332466071811
0.6253784226163444
0.6232517662593747
0.621152728816132
0.6190807757269957
0.6170353861390021
0.6150160524693269
0.6130222799853439
0.6123939161389456
0.6132579580206677
0.6113122564180549
0.6093905758228817
0.6074924741307167
0.6098082943713808
0.609950591888752
0.6080834196484582
0.6062386087523597
0.6077807332817801
0.6072020163358939
0.605394945651565
0.6077025775483396
0.6059136090742213
0.6066564072575664
0.604894014112408
0.6056706056723513
0.6039338408673948
0.6022167005235112
0.6005188538913566
0.598839977612634
0.6009205906300908
0.6010188279897019
0.5993648783853628
0.6006765765181923
0.6000267702348482
0.6005662883478519
0.5991717933836743
0.5975719442211948
0.5973572043803701
0.5982740554758106
0.6003884025522538
0.6024806098687341
0.6014922406226941
0.5999301046609185
0.6000656196872273
0.5985268216375492
0.5970037256087862
0.5954960924838685
0.5940036879763742
0.5925262825091562
0.5910636510966104
0.5904917872860066
0.5890537091311253
0.5876297992339277
0.5862198492376829
0.5866891760408937
0.5854111146528557
0.5840323169975279
0.5826667770119628
0.5824058711669725
0.5810610813042726
0.5797290382649158
0.5784095616693266
0.580388859501865
0.5790786311864357
0.5777805910413825
0.5764945697865612
0.5752204012621992
0.5739579223573267
0.5727069729401699
0.5734286072058058
0.5721913736890374
0.5709652864201679
0.5725371896965947
0.5724586967172945
