number_of_server,distance,server_0,server_1,server_2,server_3,reward
0,0,0.6933333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.87,0.0,0.0,0.0,0.7014999999999999
0,0,1.0466666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,1.2257777777777776,0.0,0.0,0.0,0.7014999999999999
0,0,1.405333333333333,0.0,0.0,0.0,0.6287464740725413
0,0,1.5857777777777775,0.0,0.0,0.0,0.530307056443972
0,0,1.768444444444444,0.0,0.0,0.0,0.4302684639833569
0,0,1.9511111111111106,0.0,0.0,0.0,0.3301868295538906
0,0,2.1344444444444437,0.0,0.0,0.0,0.22992343729514458
0,0,0.3186666666666659,0.0,0.0,0.0,0.7014999999999999
0,0,0.5033333333333325,0.0,0.0,0.0,0.7014999999999999
0,0,0.18488888888888888,0.0,0.0,0.0,0.7014999999999999
0,0,0.37,0.0,0.0,0.0,0.7014999999999999
0,0,0.18533333333333332,0.0,0.0,0.0,0.7014999999999999
0,0,0.37377777777777776,0.0,0.0,0.0,0.7014999999999999
0,0,0.5637777777777777,0.0,0.0,0.0,0.7014999999999999
0,0,0.7542222222222221,0.0,0.0,0.0,0.7014999999999999
0,0,0.19133333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.3833333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.1922222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.38488888888888884,0.0,0.0,0.0,0.7014999999999999
0,0,0.5782222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.772,0.0,0.0,0.0,0.7014999999999999
0,0,0.9668888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,1.1617777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.19533333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.3911111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.196,0.0,0.0,0.0,0.7014999999999999
0,0,0.392,0.0,0.0,0.0,0.7014999999999999
0,0,0.19644444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.39422222222222225,0.0,0.0,0.0,0.7014999999999999
0,0,0.19844444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.3971111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.5957777777777777,0.0,0.0,0.0,0.7014999999999999
0,0,0.7948888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.9946666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,1.194888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.39555555555555555,0.0,0.0,0.0,0.7014999999999999
0,0,0.5962222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.20111111111111113,0.0,0.0,0.0,0.7014999999999999
0,0,0.4024444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.20311111111111113,0.0,0.0,0.0,0.7014999999999999
0,0,0.4077777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.6124444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.8173333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.20511111111111113,0.0,0.0,0.0,0.7014999999999999
0,0,0.4108888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.20644444444444446,0.0,0.0,0.0,0.7014999999999999
0,0,0.41355555555555557,0.0,0.0,0.0,0.7014999999999999
0,0,0.20777777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.41555555555555557,0.0,0.0,0.0,0.7014999999999999
0,0,0.20888888888888887,0.0,0.0,0.0,0.7014999999999999
0,0,0.41822222222222216,0.0,0.0,0.0,0.7014999999999999
0,0,0.6284444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.8388888888888888,0.0,0.0,0.0,0.7014999999999999
0,0,1.0495555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,1.2602222222222221,0.0,0.0,0.0,0.7014999999999999
0,0,0.47111111111111104,0.0,0.0,0.0,0.7014999999999999
0,0,0.6824444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.21133333333333332,0.0,0.0,0.0,0.7014999999999999
0,0,0.42333333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.21288888888888888,0.0,0.0,0.0,0.7014999999999999
0,0,0.42577777777777776,0.0,0.0,0.0,0.7014999999999999
0,0,0.21533333333333332,0.0,0.0,0.0,0.7014999999999999
0,0,0.43066666666666664,0.0,0.0,0.0,0.7014999999999999
0,0,0.6462222222222223,0.0,0.0,0.0,0.7014999999999999
0,0,0.8624444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.2162222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.4344444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.21955555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.43977777777777777,0.0,0.0,0.0,0.7014999999999999
0,0,0.22044444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.44133333333333336,0.0,0.0,0.0,0.7014999999999999
0,0,0.22133333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.44333333333333336,0.0,0.0,0.0,0.7014999999999999
0,0,0.22244444444444442,0.0,0.0,0.0,0.7014999999999999
0,0,0.4451111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.22288888888888886,0.0,0.0,0.0,0.7014999999999999
0,0,0.4462222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.2233333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.4473333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.2242222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.44866666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.22444444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.44933333333333336,0.0,0.0,0.0,0.7014999999999999
0,0,0.6748888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.9011111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.2262222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.4531111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.6804444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.9082222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,1.1384444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,1.3693333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.23111111111111113,0.0,0.0,0.0,0.7014999999999999
0,0,0.46311111111111114,0.0,0.0,0.0,0.7014999999999999
0,0,0.23222222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.4646666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.23266666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.4653333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.2331111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.4666666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.23622222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.47355555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.23733333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.4748888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.23777777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.47577777777777774,0.0,0.0,0.0,0.7014999999999999
0,0,0.23955555555555558,0.0,0.0,0.0,0.7014999999999999
0,0,0.4797777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.72,0.0,0.0,0.0,0.7014999999999999
0,0,0.9608888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.24155555555555555,0.0,0.0,0.0,0.7014999999999999
0,0,0.4831111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.24177777777777779,0.0,0.0,0.0,0.7014999999999999
0,0,0.4842222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.24244444444444443,0.0,0.0,0.0,0.7014999999999999
0,0,0.48511111111111116,0.0,0.0,0.0,0.7014999999999999
0,0,0.7286666666666668,0.0,0.0,0.0,0.7014999999999999
0,0,0.9722222222222223,0.0,0.0,0.0,0.7014999999999999
0,0,0.24355555555555558,0.0,0.0,0.0,0.7014999999999999
0,0,0.48911111111111116,0.0,0.0,0.0,0.7014999999999999
0,0,0.24644444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.49311111111111117,0.0,0.0,0.0,0.7014999999999999
0,0,0.7402222222222223,0.0,0.0,0.0,0.7014999999999999
0,0,0.9882222222222223,0.0,0.0,0.0,0.7014999999999999
0,0,0.2488888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.4977777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.7493333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,1.0011111111111113,0.0,0.0,0.0,0.7014999999999999
0,0,0.25222222222222224,0.0,0.0,0.0,0.7014999999999999
0,0,0.5046666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.25266666666666665,0.0,0.0,0.0,0.7014999999999999
0,0,0.5055555555555555,0.0,0.0,0.0,0.7014999999999999
0,0,0.2533333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.5066666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.7622222222222221,0.0,0.0,0.0,0.7014999999999999
0,0,1.0177777777777777,0.0,0.0,0.0,0.7014999999999999
0,0,0.256,0.0,0.0,0.0,0.7014999999999999
0,0,0.5124444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.25755555555555554,0.0,0.0,0.0,0.7014999999999999
0,0,0.5151111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.2582222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.5166666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.25933333333333336,0.0,0.0,0.0,0.7014999999999999
0,0,0.5186666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.780888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,1.043111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.3053333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.5677777777777777,0.0,0.0,0.0,0.7014999999999999
0,0,0.2628888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.5257777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.2631111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.5266666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.26422222222222225,0.0,0.0,0.0,0.7014999999999999
0,0,0.5284444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.7926666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,1.0571111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.26466666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.5295555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.26511111111111113,0.0,0.0,0.0,0.7014999999999999
0,0,0.5311111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.2662222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.5337777777777777,0.0,0.0,0.0,0.7014999999999999
0,0,0.2677777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.5362222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.26866666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.5375555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.26911111111111113,0.0,0.0,0.0,0.7014999999999999
0,0,0.5386666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.26955555555555555,0.0,0.0,0.0,0.7014999999999999
0,0,0.5393333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.27,0.0,0.0,0.0,0.7014999999999999
0,0,0.5415555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.2717777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.5442222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.27311111111111114,0.0,0.0,0.0,0.7014999999999999
0,0,0.5464444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.2737777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.5477777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.8220000000000001,0.0,0.0,0.0,0.7014999999999999
0,0,1.0966666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,1.3722222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,1.6486666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.2782222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.5571111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.836,0.0,0.0,0.0,0.7014999999999999
0,0,1.116,0.0,0.0,0.0,0.7014999999999999
0,0,0.39600000000000013,0.0,0.0,0.0,0.7014999999999999
0,0,0.6764444444444446,0.0,0.0,0.0,0.7014999999999999
0,0,0.2806666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.5622222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.2817777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.5640000000000001,0.0,0.0,0.0,0.7014999999999999
0,0,0.2833333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.568,0.0,0.0,0.0,0.7014999999999999
0,0,0.2848888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.5706666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.8571111111111112,0.0,0.0,0.0,0.7014999999999999
0,0,1.1444444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.28755555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.5751111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.8628888888888888,0.0,0.0,0.0,0.7014999999999999
0,0,1.1515555555555554,0.0,0.0,0.0,0.7014999999999999
0,0,0.2886666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.5775555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.28933333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.5788888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.28955555555555557,0.0,0.0,0.0,0.7014999999999999
0,0,0.5797777777777777,0.0,0.0,0.0,0.7014999999999999
0,0,0.29088888888888886,0.0,0.0,0.0,0.7014999999999999
0,0,0.582,0.0,0.0,0.0,0.7014999999999999
0,0,0.29155555555555557,0.0,0.0,0.0,0.7014999999999999
0,0,0.5833333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.29200000000000004,0.0,0.0,0.0,0.7014999999999999
0,0,0.584888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.29444444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.5895555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.29533333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.5911111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.8873333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,1.184,0.0,0.0,0.0,0.7014999999999999
0,0,0.2971111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.5944444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.8944444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,1.1944444444444446,0.0,0.0,0.0,0.7014999999999999
0,0,0.3002222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.6006666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.30044444444444446,0.0,0.0,0.0,0.7014999999999999
0,0,0.6033333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.3062222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.6126666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.30733333333333335,0.0,0.0,0.0,0.7014999999999999
0,0,0.6155555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.9242222222222223,0.0,0.0,0.0,0.7014999999999999
0,0,1.234,0.0,0.0,0.0,0.7014999999999999
0,0,0.31155555555555553,0.0,0.0,0.0,0.7014999999999999
0,0,0.6237777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.9364444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,1.250888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.31444444444444447,0.0,0.0,0.0,0.7014999999999999
0,0,0.6293333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.3151111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.6311111111111112,0.0,0.0,0.0,0.7014999999999999
0,0,0.31622222222222224,0.0,0.0,0.0,0.7014999999999999
0,0,0.6324444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.3168888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.6342222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.318,0.0,0.0,0.0,0.7014999999999999
0,0,0.636,0.0,0.0,0.0,0.7014999999999999
0,0,0.318,0.0,0.0,0.0,0.7014999999999999
0,0,0.6364444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.31866666666666665,0.0,0.0,0.0,0.7014999999999999
0,0,0.638,0.0,0.0,0.0,0.7014999999999999
0,0,0.32266666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.6455555555555555,0.0,0.0,0.0,0.7014999999999999
0,0,0.969111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,1.294,0.0,0.0,0.0,0.7014999999999999
0,0,0.6188888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.9440000000000001,0.0,0.0,0.0,0.7014999999999999
0,0,1.269777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,1.5955555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.9224444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,1.2495555555555558,0.0,0.0,0.0,0.7014999999999999
0,0,1.5771111111111114,0.0,0.0,0.0,0.7014999999999999
0,0,1.9053333333333335,0.0,0.0,0.0,0.7014999999999999
0,0,2.233777777777778,0.0,0.0,0.0,0.6084792548378761
0,0,2.562666666666667,0.0,0.0,0.0,0.49231785108342524
0,0,1.8915555555555557,0.0,0.0,0.0,0.7014999999999999
0,0,2.2217777777777776,0.0,0.0,0.0,0.61727798156439
0,0,0.33066666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.6615555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.33111111111111113,0.0,0.0,0.0,0.7014999999999999
0,0,0.6622222222222223,0.0,0.0,0.0,0.7014999999999999
0,0,0.3317777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.6646666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.3328888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.666,0.0,0.0,0.0,0.7014999999999999
0,0,0.11133333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.22311111111111112,0.0,0.0,0.0,0.7014999999999999
0,0,0.11177777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.22355555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.11222222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.22555555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.3393333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.4535555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.568888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.6846666666666668,0.0,0.0,0.0,0.7014999999999999
0,0,0.116,0.0,0.0,0.0,0.7014999999999999
0,0,0.23244444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.11666666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.23333333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.35044444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.4686666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.11822222222222223,0.0,0.0,0.0,0.7014999999999999
0,0,0.23822222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.3582222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.4791111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.12088888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.2431111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.12266666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.24600000000000002,0.0,0.0,0.0,0.7014999999999999
0,0,0.3695555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.49311111111111117,0.0,0.0,0.0,0.7014999999999999
0,0,0.12377777777777779,0.0,0.0,0.0,0.7014999999999999
0,0,0.24822222222222223,0.0,0.0,0.0,0.7014999999999999
0,0,0.1251111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.2504444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.12555555555555553,0.0,0.0,0.0,0.7014999999999999
0,0,0.25111111111111106,0.0,0.0,0.0,0.7014999999999999
0,0,0.12577777777777777,0.0,0.0,0.0,0.7014999999999999
0,0,0.25222222222222224,0.0,0.0,0.0,0.7014999999999999
0,0,0.3788888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.5057777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.12733333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.25488888888888883,0.0,0.0,0.0,0.7014999999999999
0,0,0.12755555555555553,0.0,0.0,0.0,0.7014999999999999
0,0,0.25555555555555554,0.0,0.0,0.0,0.7014999999999999
0,0,0.128,0.0,0.0,0.0,0.7014999999999999
0,0,0.25666666666666665,0.0,0.0,0.0,0.7014999999999999
0,0,0.3857777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.5148888888888888,0.0,0.0,0.0,0.7014999999999999
0,0,0.12933333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.25866666666666666,0.0,0.0,0.0,0.7014999999999999
0,0,0.12933333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.25911111111111107,0.0,0.0,0.0,0.7014999999999999
0,0,0.1311111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.2622222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.1311111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.2624444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.13155555555555554,0.0,0.0,0.0,0.7014999999999999
0,0,0.2633333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.39555555555555555,0.0,0.0,0.0,0.7014999999999999
0,0,0.5288888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.6631111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.798,0.0,0.0,0.0,0.7014999999999999
0,0,0.13577777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.272,0.0,0.0,0.0,0.7014999999999999
0,0,0.13622222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.27266666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.4091111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.546,0.0,0.0,0.0,0.7014999999999999
0,0,0.6833333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.8228888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.9637777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,1.1055555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.24755555555555564,0.0,0.0,0.0,0.7014999999999999
0,0,0.3902222222222223,0.0,0.0,0.0,0.7014999999999999
0,0,0.532888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.6757777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.8197777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.9640000000000001,0.0,0.0,0.0,0.7014999999999999
0,0,0.14466666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.2902222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.14644444444444446,0.0,0.0,0.0,0.7014999999999999
0,0,0.29355555555555557,0.0,0.0,0.0,0.7014999999999999
0,0,0.1471111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.2942222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.4415555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.5891111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.14777777777777779,0.0,0.0,0.0,0.7014999999999999
0,0,0.2957777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.4446666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.5937777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.15044444444444446,0.0,0.0,0.0,0.7014999999999999
0,0,0.3031111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.1551111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.3113333333333333,0.0,0.0,0.0,0.7014999999999999
0,0,0.4684444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.6271111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.7871111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.9473333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,1.1084444444444443,0.0,0.0,0.0,0.7014999999999999
0,0,1.2706666666666666,0.0,0.0,0.0,0.6844327326767247
0,0,0.43311111111111106,0.0,0.0,0.0,0.7014999999999999
0,0,0.5975555555555555,0.0,0.0,0.0,0.7014999999999999
0,0,0.7624444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.9279999999999999,0.0,0.0,0.0,0.7014999999999999
0,0,1.0951111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,1.2624444444444445,0.0,0.0,0.0,0.6951231174749363
0,0,1.4311111111111112,0.0,0.0,0.0,0.6010742446091348
0,0,1.6011111111111112,0.0,0.0,0.0,0.5071344374854133
0,0,0.7713333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.9424444444444445,0.0,0.0,0.0,0.7014999999999999
0,0,0.17244444444444446,0.0,0.0,0.0,0.7014999999999999
0,0,0.3448888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.5173333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.6906666666666668,0.0,0.0,0.0,0.7014999999999999
0,0,0.17355555555555557,0.0,0.0,0.0,0.7014999999999999
0,0,0.3473333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.5215555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.6964444444444444,0.0,0.0,0.0,0.7014999999999999
0,0,0.1748888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.3497777777777778,0.0,0.0,0.0,0.7014999999999999
0,0,0.1748888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.35,0.0,0.0,0.0,0.7014999999999999
0,0,0.5268888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.7042222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.17800000000000002,0.0,0.0,0.0,0.7014999999999999
0,0,0.3568888888888889,0.0,0.0,0.0,0.7014999999999999
0,0,0.17933333333333334,0.0,0.0,0.0,0.7014999999999999
0,0,0.3595555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.18044444444444446,0.0,0.0,0.0,0.7014999999999999
0,0,0.3611111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.5422222222222222,0.0,0.0,0.0,0.7014999999999999
0,0,0.7244444444444443,0.0,0.0,0.0,0.7014999999999999
0,0,0.18466666666666665,0.0,0.0,0.0,0.7014999999999999
0,0,0.372,0.0,0.0,0.0,0.7014999999999999
0,0,0.5595555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.748,0.0,0.0,0.0,0.7014999999999999
0,0,0.18866666666666665,0.0,0.0,0.0,0.7014999999999999
0,0,0.37755555555555553,0.0,0.0,0.0,0.7014999999999999
0,0,0.5691111111111111,0.0,0.0,0.0,0.7014999999999999
0,0,0.7606666666666667,0.0,0.0,0.0,0.7014999999999999
0,0,0.19155555555555556,0.0,0.0,0.0,0.7014999999999999
0,0,0.3831111111111111,0.0,0.0,0.0,0.7014999999999999
